step,timestamp,train_loss_total,train_loss_ce,train_loss_belief_align,train_loss_self_consistency,train_loss_model_align,val_loss,val_ce,train_ppl,train_bpc,val_ppl,val_bpc,beta_mean,beta_std,kl_mean,kl_std,attention_entropy,attention_concentration,rg_modularity,rg_effective_rank,rg_n_clusters,rg_kl_within_mean,rg_kl_within_std,rg_kl_between_mean,rg_kl_between_std,rg_beta_entropy,rg_dynamic_n_iterations,rg_dynamic_modularity_init,rg_dynamic_modularity_final,rg_dynamic_modularity_change,rg_dynamic_rank_init,rg_dynamic_rank_final,rg_dynamic_rank_change,mu_lr,sigma_lr,phi_lr,ffn_lr,grad_norm_total,grad_norm_mu,grad_norm_ffn,alpha_mean,alpha_std,alpha_min,alpha_max,alpha_a0,alpha_b0,alpha_mahal_sq_mean,alpha_mahal_sq_std,step_time,tokens_per_sec
31100,1771575824.8133163,9.716349601745605,5.668607711791992,0.3638961613178253,3.683845281600952,0.0,,,289.6310037102766,8.178072234547242,,,0.015625,0,0.08548983931541443,0,3.140695571899414,0.08992358297109604,,,,,,,,,,,,,,,,0.03903193771839142,0.0039031937718391418,0.0039031937718391418,0.03903193771839142,3.2704586358263996,0.026222532615065575,2.0954757928848267e-08,,,,,,,,,0.23444843292236328,4367.698206535225
31200,1771575848.880693,9.474798202514648,5.692237377166748,0.35897332429885864,3.423586845397949,0.0,,,296.5563874242495,8.212162635601267,,,0.015625,0,0.08518791198730469,0,3.1407065391540527,0.08991260081529617,,,,,,,,,,,,,,,,0.038966801762580876,0.003896680176258087,0.003896680176258087,0.038966801762580876,1.3755834089874535,0.020021427422761917,4.0978193283081055e-08,,,,,,,,,0.23444890975952148,4367.68932323181
31300,1771575872.9798925,9.510198593139648,5.649643898010254,0.34244683384895325,3.518108367919922,0.0,,,284.1902470904389,8.150713234447986,,,0.015625,0,0.08174724876880646,0,3.14072847366333,0.08986781537532806,,,,,,,,,,,,,,,,0.038901527225971226,0.0038901527225971223,0.0038901527225971223,0.038901527225971226,1.7601156331887273,0.018952682614326477,1.862645149230957e-08,,,,,,,,,0.2500789165496826,4094.707439267733
31400,1771575897.0610363,9.559257507324219,5.421090126037598,0.3407661020755768,3.7974016666412354,0.0,,,226.12549347813203,7.820979841046568,,,0.015625,0,0.08296717703342438,0,3.1407129764556885,0.08983571082353592,,,,,,,,,,,,,,,,0.03883611559867859,0.003883611559867859,0.003883611559867859,0.03883611559867859,1.720670180455898,0.02341706119477749,1.210719347000122e-08,,,,,,,,,0.23444843292236328,4367.698206535225
31500,1771575921.143378,9.772500991821289,5.618872165679932,0.44527503848075867,3.7083535194396973,0.0,,,275.5784011209425,8.106319008815468,,,0.015625,0,0.0982162356376648,0,3.1404623985290527,0.09015922993421555,,,,,,,,,,,,,,,,0.038770566880702975,0.003877056688070297,0.003877056688070297,0.038770566880702975,4.953423314503021,0.023257117718458176,1.30385160446167e-08,,,,,,,,,0.2500782012939453,4094.719150656304
31600,1771575945.2433925,9.610546112060547,5.705227851867676,0.3361974358558655,3.5691211223602295,0.0,,,300.4339266817675,8.23090392903109,,,0.015625,0,0.08482971042394638,0,3.1407299041748047,0.08981562405824661,,,,,,,,,,,,,,,,0.038704882562160495,0.0038704882562160493,0.0038704882562160493,0.038704882562160495,1.7325535797666773,0.026966288685798645,7.450580596923828e-09,,,,,,,,,0.2500784397125244,4094.71524685267
31700,1771575969.3096013,9.316499710083008,5.353570461273193,0.3156110942363739,3.6473186016082764,0.0,,,211.36161067484338,7.723569555528477,,,0.015625,0,0.0749131441116333,0,3.1407248973846436,0.08987520635128021,,,,,,,,,,,,,,,,0.03863906264305115,0.003863906264305115,0.003863906264305115,0.03863906264305115,1.854054521975757,0.022708676755428314,3.725290298461914e-09,,,,,,,,,0.2500782012939453,4094.719150656304
31800,1771575993.3935864,9.530572891235352,5.449518203735352,0.3061416745185852,3.7749125957489014,0.0,,,232.64605090322524,7.861992887763123,,,0.015625,0,0.07662167400121689,0,3.140732765197754,0.08979089558124542,,,,,,,,,,,,,,,,0.03857310861349106,0.003857310861349106,0.003857310861349106,0.03857310861349106,2.5682014460853813,0.02396758645772934,5.21540641784668e-08,,,,,,,,,0.2500784397125244,4094.71524685267
31900,1771576017.456588,9.638490676879883,5.691023349761963,0.368429958820343,3.5790367126464844,0.0,,,296.1965782961159,8.210411164284881,,,0.015625,0,0.0903586596250534,0,3.1407084465026855,0.08994616568088531,,,,,,,,,,,,,,,,0.03850701898336411,0.0038507018983364107,0.0038507018983364107,0.03850701898336411,2.8927566706985237,0.024875808507204056,3.725290298461914e-08,,,,,,,,,0.2500784397125244,4094.71524685267
32000,1771576041.5086863,10.096512794494629,5.914665222167969,0.413510799407959,3.768336772918701,0.0,9.300922348499299,5.260779945850373,370.4302701010682,8.533058184540147,192.63165283203125,7.589701139086443,0.015625,0,0.10132517665624619,0,3.140690326690674,0.08994060754776001,,,,,,,,,,,,,,,,0.03844079524278641,0.0038440795242786407,0.0038440795242786407,0.03844079524278641,1.2750017170341301,0.023992784321308136,3.3527612686157227e-08,,,,,,,,,0.23444843292236328,4367.698206535225
32100,1771576104.2515619,9.56367301940918,5.611777305603027,0.32799091935157776,3.6239044666290283,0.0,,,273.6301304511773,8.096083289366717,,,0.015625,0,0.08454334735870361,0,3.1407265663146973,0.08979587256908417,,,,,,,,,,,,,,,,0.038374440371990205,0.0038374440371990205,0.0038374440371990205,0.038374440371990205,2.1122511083843296,0.02421240136027336,6.51925802230835e-09,,,,,,,,,0.23444795608520508,4367.707089874774
32200,1771576128.3246155,9.39725399017334,5.271723747253418,0.29619088768959045,3.8293392658233643,0.0,,,194.75137542723058,7.60548970709909,,,0.015625,0,0.07466653734445572,0,3.140728235244751,0.08978615701198578,,,,,,,,,,,,,,,,0.03830795139074326,0.0038307951390743255,0.0038307951390743255,0.03830795139074326,2.338380296694927,0.019969265908002853,1.6996636986732483e-08,,,,,,,,,0.23444843292236328,4367.698206535225
32300,1771576152.374694,9.17605972290039,5.111627578735352,0.31588780879974365,3.748544216156006,0.0,,,165.94021597091984,7.374519758712752,,,0.015625,0,0.07972021400928497,0,3.1407289505004883,0.08982203900814056,,,,,,,,,,,,,,,,0.038241331279277806,0.0038241331279277803,0.0038241331279277803,0.038241331279277806,2.551673258408401,0.020050793886184692,1.30385160446167e-08,,,,,,,,,0.23444747924804688,4367.71597325046
32400,1771576176.4427006,9.539371490478516,5.461880683898926,0.3294433057308197,3.748047351837158,0.0,,,235.53998433318068,7.879828176588201,,,0.015625,0,0.08000843226909637,0,3.140733242034912,0.08985061943531036,,,,,,,,,,,,,,,,0.038174581527709965,0.003817458152770996,0.003817458152770996,0.038174581527709965,2.448491249400376,0.022663747891783714,1.4901161193847656e-08,,,,,,,,,0.23444843292236328,4367.698206535225
32500,1771576200.5086517,9.513701438903809,5.464337348937988,0.3393087685108185,3.7100555896759033,0.0,,,236.11933852621232,7.883372395057181,,,0.015625,0,0.08197139203548431,0,3.1407313346862793,0.08990290760993958,,,,,,,,,,,,,,,,0.038107700645923615,0.0038107700645923616,0.0038107700645923616,0.038107700645923615,1.054639354367358,0.02128646709024906,7.450580596923828e-09,,,,,,,,,0.23444819450378418,4367.702648200483
32600,1771576224.575599,9.90977954864502,5.710847854614258,0.358091801404953,3.8408398628234863,0.0,,,302.12711959274833,8.239011879123366,,,0.015625,0,0.08728183805942535,0,3.1407079696655273,0.08990298956632614,,,,,,,,,,,,,,,,0.03804068863391877,0.0038040688633918765,0.0038040688633918765,0.03804068863391877,1.9793750818764726,0.020930111408233643,5.587935447692871e-09,,,,,,,,,0.23444795608520508,4367.707089874774
32700,1771576248.6319265,9.341289520263672,5.264465808868408,0.37487006187438965,3.701953649520874,0.0,,,193.34299908084955,7.595018715383958,,,0.015625,0,0.09039521217346191,0,3.140699863433838,0.0899425595998764,,,,,,,,,,,,,,,,0.037973549962043766,0.003797354996204376,0.003797354996204376,0.037973549962043766,2.2968619079983124,0.021354764699935913,3.725290298461914e-08,,,,,,,,,0.23444867134094238,4367.693764879
32800,1771576272.6775022,9.63467788696289,5.457487106323242,0.35613128542900085,3.8210601806640625,0.0,,,234.5073911899337,7.873489584008,,,0.015625,0,0.08727240562438965,0,3.140702724456787,0.08986606448888779,,,,,,,,,,,,,,,,0.037906281650066376,0.0037906281650066376,0.0037906281650066376,0.037906281650066376,1.6133050971215954,0.027333753183484077,2.60770320892334e-08,,,,,,,,,0.23444819450378418,4367.702648200483
32900,1771576296.7537932,9.42878532409668,5.403347969055176,0.35354647040367126,3.671891212463379,0.0,,,222.14892028103822,7.795383319153355,,,0.015625,0,0.08396625518798828,0,3.1406846046447754,0.08990304172039032,,,,,,,,,,,,,,,,0.037838886678218844,0.003783888667821884,0.003783888667821884,0.037838886678218844,1.5332144582672524,0.022204628214240074,2.0489096641540527e-08,,,,,,,,,0.23444771766662598,4367.7115315581
33000,1771576320.8155174,9.583680152893066,5.49970006942749,0.36157023906707764,3.72240948677063,0.0,9.40140997171402,5.312937356233597,244.61855267782863,7.934390016539728,202.94544982910156,7.664948376391931,0.015625,0,0.08687490224838257,0,3.1407032012939453,0.08991426974534988,,,,,,,,,,,,,,,,0.037771363556385044,0.0037771363556385043,0.0037771363556385043,0.037771363556385044,2.3695938747869003,0.020610714331269264,2.2351741790771484e-08,,,,,,,,,0.23444819450378418,4367.702648200483
33100,1771576378.2395363,9.534717559814453,5.507002830505371,0.34428825974464417,3.683426856994629,0.0,,,246.41148222318307,7.944925673731584,,,0.015625,0,0.08329901844263077,0,3.1406989097595215,0.0898604765534401,,,,,,,,,,,,,,,,0.03770371824502945,0.003770371824502945,0.003770371824502945,0.03770371824502945,1.7959039682022735,0.020395100116729736,4.0046870708465576e-08,,,,,,,,,0.23444819450378418,4367.702648200483
33200,1771576402.7755928,9.460041999816895,5.36750602722168,0.33508577942848206,3.7574501037597656,0.0,,,214.32767321885257,7.743674327414339,,,0.015625,0,0.07979185879230499,0,3.1407089233398438,0.08985302597284317,,,,,,,,,,,,,,,,0.03763594329357148,0.0037635943293571473,0.0037635943293571473,0.03763594329357148,5.362665908988733,0.024435119703412056,1.862645149230957e-08,,,,,,,,,0.23444890975952148,4367.68932323181
33300,1771576426.844094,9.11844539642334,5.129342079162598,0.2878860533237457,3.7012171745300293,0.0,,,168.90595473338712,7.400076380630964,,,0.015625,0,0.06862735748291016,0,3.140723705291748,0.08979738503694534,,,,,,,,,,,,,,,,0.03756804317235947,0.0037568043172359466,0.0037568043172359466,0.03756804317235947,1.735290759327081,0.0256541445851326,7.82310962677002e-08,,,,,,,,,0.23444867134094238,4367.693764879
33400,1771576450.8790984,9.603458404541016,5.567755222320557,0.33878597617149353,3.6969165802001953,0.0,,,261.845653743737,8.032572848125495,,,0.015625,0,0.08668330311775208,0,3.1407289505004883,0.08981643617153168,,,,,,,,,,,,,,,,0.037500019371509555,0.003750001937150955,0.003750001937150955,0.037500019371509555,2.990631500191235,0.02108754962682724,9.313225746154785e-10,,,,,,,,,0.23444819450378418,4367.702648200483
33500,1771576474.993283,9.603464126586914,5.507960796356201,0.3022094964981079,3.7932939529418945,0.0,,,246.6476491102509,7.9463077263139175,,,0.015625,0,0.07554991543292999,0,3.1407392024993896,0.08981547504663467,,,,,,,,,,,,,,,,0.03743187263607979,0.003743187263607979,0.003743187263607979,0.03743187263607979,1.7004410046056024,0.022575221955776215,5.587935447692871e-09,,,,,,,,,0.23444819450378418,4367.702648200483
33600,1771576499.0611856,9.4356050491333,5.435295581817627,0.35715675354003906,3.643152952194214,0.0,,,229.36063309009643,7.841473981653984,,,0.015625,0,0.08839990943670273,0,3.1406500339508057,0.0898343101143837,,,,,,,,,,,,,,,,0.037363602221012114,0.0037363602221012118,0.0037363602221012118,0.037363602221012114,1.510152170197512,0.026147861033678055,1.7695128917694092e-08,,,,,,,,,0.2500782012939453,4094.719150656304
33700,1771576523.1445749,9.561240196228027,5.645809650421143,0.3248736262321472,3.5905568599700928,0.0,,,283.10267765832407,8.145181584465634,,,0.015625,0,0.0800691694021225,0,3.140700101852417,0.08983146399259567,,,,,,,,,,,,,,,,0.037295210361480716,0.0037295210361480715,0.0037295210361480715,0.037295210361480716,4.145217527000709,0.022457599639892578,9.313225746154785e-10,,,,,,,,,0.2500779628753662,4094.7230544673816
33800,1771576547.226229,9.430476188659668,5.536665916442871,0.3665279448032379,3.5272819995880127,0.0,,,253.83029567109105,7.9877204607110786,,,0.015625,0,0.09561388939619064,0,3.140704870223999,0.08987082540988922,,,,,,,,,,,,,,,,0.03722669556736946,0.003722669556736946,0.003722669556736946,0.03722669556736946,3.2317241782803725,0.02971629425883293,1.4901161193847656e-08,,,,,,,,,0.2500782012939453,4094.719150656304
33900,1771576571.3086598,9.87014389038086,5.913573741912842,0.3407047390937805,3.6158649921417236,0.0,,,370.02617334728313,8.531483511388847,,,0.015625,0,0.08810235559940338,0,3.140718936920166,0.08979684859514236,,,,,,,,,,,,,,,,0.0371580608189106,0.00371580608189106,0.00371580608189106,0.0371580608189106,2.709424782730631,0.020123446360230446,3.725290298461914e-09,,,,,,,,,0.2500779628753662,4094.7230544673816
34000,1771576595.3899155,9.483996391296387,5.415931224822998,0.2978706657886505,3.7701945304870605,0.0,9.432784509658813,5.3399753713607785,224.96193830885943,7.813537119847829,208.507568359375,7.703955986731396,0.015625,0,0.07402606308460236,0,3.140749454498291,0.08980733156204224,,,,,,,,,,,,,,,,0.037089305371046065,0.0037089305371046065,0.0037089305371046065,0.037089305371046065,3.2870674639704323,0.021405989304184914,1.862645149230957e-09,,,,,,,,,0.2402350902557373,4262.49137421982
34100,1771576653.0117958,9.689172744750977,5.784588813781738,0.3318181335926056,3.572765350341797,0.0,,,325.2482750051368,8.345397595224686,,,0.015625,0,0.0805882140994072,0,3.1407299041748047,0.08986397087574005,,,,,,,,,,,,,,,,0.03702043071389199,0.0037020430713891983,0.0037020430713891983,0.03702043071389199,2.9867006712846087,0.022555634379386902,5.587935447692871e-09,,,,,,,,,0.23444843292236328,4367.698206535225
34200,1771576677.123943,9.486988067626953,5.592974662780762,0.32460278272628784,3.5694103240966797,0.0,,,268.53322861730857,8.068956809811427,,,0.015625,0,0.08056733757257462,0,3.140720844268799,0.08981143683195114,,,,,,,,,,,,,,,,0.03695143684744835,0.003695143684744835,0.003695143684744835,0.03695143684744835,1.7553840588841507,0.0216525811702013,4.6566128730773926e-09,,,,,,,,,0.23444771766662598,4367.7115315581
34300,1771576701.2388554,9.664692878723145,5.754101753234863,0.3457411527633667,3.564849615097046,0.0,,,315.4820394917488,8.301414064162428,,,0.015625,0,0.08676107227802277,0,3.140720844268799,0.08985443413257599,,,,,,,,,,,,,,,,0.036882325261831286,0.0036882325261831284,0.0036882325261831284,0.036882325261831286,2.146690393403349,0.02003013901412487,1.4901161193847656e-08,,,,,,,,,0.23659086227416992,4328.146869904689
34400,1771576725.3541005,9.36590576171875,5.413411617279053,0.29303139448165894,3.6594626903533936,0.0,,,224.39583598932137,7.809902094539193,,,0.015625,0,0.07192399352788925,0,3.1407504081726074,0.08980941027402878,,,,,,,,,,,,,,,,0.03681309595704079,0.0036813095957040787,0.0036813095957040787,0.03681309595704079,2.245579825455339,0.02146538719534874,2.7939677238464355e-09,,,,,,,,,0.2500777244567871,4094.7269582859026
34500,1771576749.4372125,9.35352897644043,5.109888553619385,0.29869595170021057,3.944943904876709,0.0,,,165.65189254110294,7.372010875801965,,,0.015625,0,0.07516884803771973,0,3.14072847366333,0.08981230854988098,,,,,,,,,,,,,,,,0.03674374967813492,0.003674374967813492,0.003674374967813492,0.03674374967813492,1.7438415172265966,0.028174152597784996,2.8870999813079834e-08,,,,,,,,,0.23444867134094238,4367.693764879
34600,1771576773.5522833,9.532352447509766,5.578088283538818,0.31183499097824097,3.642429828643799,0.0,,,264.5653480988141,8.047480304302283,,,0.015625,0,0.07529918849468231,0,3.140726089477539,0.08981876075267792,,,,,,,,,,,,,,,,0.03667428717017174,0.003667428717017174,0.003667428717017174,0.03667428717017174,4.766764724128917,0.02528291381895542,1.5832483768463135e-08,,,,,,,,,0.2500782012939453,4094.719150656304
34700,1771576797.650209,9.622331619262695,5.653377056121826,0.29843518137931824,3.6705193519592285,0.0,,,285.2531569875124,8.156099043142406,,,0.015625,0,0.0740797221660614,0,3.14072847366333,0.0898180603981018,,,,,,,,,,,,,,,,0.03660470917820931,0.0036604709178209307,0.0036604709178209307,0.03660470917820931,2.48568060520941,0.027834901586174965,2.7008354663848877e-08,,,,,,,,,0.2500772476196289,4094.734765945276
34800,1771576821.7172832,9.650375366210938,5.650318145751953,0.3257909417152405,3.6742663383483887,0.0,,,284.3819263351399,8.151685968321265,,,0.015625,0,0.08204230666160583,0,3.1407344341278076,0.08981437236070633,,,,,,,,,,,,,,,,0.03653501719236374,0.003653501719236374,0.003653501719236374,0.03653501719236374,3.0424087232547685,0.021034615114331245,3.725290298461914e-09,,,,,,,,,0.23444819450378418,4367.702648200483
34900,1771576845.8161862,9.582175254821777,5.660472393035889,0.3438365161418915,3.577866554260254,0.0,,,287.2843216194619,8.16633545052176,,,0.015625,0,0.08201106637716293,0,3.1407103538513184,0.0898904949426651,,,,,,,,,,,,,,,,0.03646521046757698,0.003646521046757698,0.003646521046757698,0.03646521046757698,1.7867482430644244,0.022145316004753113,2.9802322387695312e-08,,,,,,,,,0.23444843292236328,4367.698206535225
35000,1771576869.8952608,9.636880874633789,5.5471296310424805,0.36982640624046326,3.7199254035949707,0.0,9.394583733081818,5.318239816427231,256.5002478898396,8.002816409873212,204.0244140625,7.672598209417798,0.015625,0,0.08881564438343048,0,3.1406726837158203,0.09000027924776077,,,,,,,,,,,,,,,,0.03639529272913933,0.003639529272913933,0.003639529272913933,0.03639529272913933,3.6974556002625403,0.021539833396673203,1.4901161193847656e-08,,,,,,,,,0.2500782012939453,4094.719150656304
35100,1771576928.5017564,9.328935623168945,5.347440719604492,0.3089655041694641,3.672529458999634,0.0,,,210.06998132412727,7.714726207621111,,,0.015625,0,0.07460527867078781,0,3.1407113075256348,0.0898580551147461,,,,,,,,,,,,,,,,0.036325260251760486,0.0036325260251760484,0.0036325260251760484,0.036325260251760486,2.938190276998583,0.023020673543214798,2.421438694000244e-08,,,,,,,,,0.23444867134094238,4367.693764879
35200,1771576952.567589,9.519994735717773,5.4853620529174805,0.34851521253585815,3.68611741065979,0.0,,,241.13623227199108,7.913704631224553,,,0.015625,0,0.08352210372686386,0,3.1407182216644287,0.08987684547901154,,,,,,,,,,,,,,,,0.036255115270614625,0.0036255115270614623,0.0036255115270614623,0.036255115270614625,1.4106181338967092,0.02256189100444317,3.725290298461914e-09,,,,,,,,,0.2500786781311035,4094.71134305648
35300,1771576976.6353226,9.652973175048828,5.537680625915527,0.32090798020362854,3.794384241104126,0.0,,,254.08799039708444,7.989184377035222,,,0.015625,0,0.07832831144332886,0,3.140686273574829,0.08986283838748932,,,,,,,,,,,,,,,,0.036184859275817875,0.0036184859275817873,0.0036184859275817873,0.036184859275817875,1.5531654697729935,0.02405395172536373,1.6763806343078613e-08,,,,,,,,,0.23444843292236328,4367.698206535225
